Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
1998-01-26,10.881628036499023,10.891223828418335,10.62853902462719,10.737691157709355,74277600
1998-01-27,11.14551830291748,11.198295186831425,10.867240187734867,10.929612868724073,97540800
1998-01-28,11.438182830810547,11.476565994672328,11.169500683778084,11.227075429570755,79387200
1998-01-29,11.380602836608887,11.524539634711022,11.323028117368032,11.43337966257967,73571200
1998-01-30,11.452579498291016,11.514952155801607,11.332632080001416,11.409398427706758,50071200
1998-02-02,11.889190673828125,11.90838226490775,11.553337829934675,11.649295785332804,98397600
1998-02-03,11.965956687927246,11.985148278445171,11.80762606615435,11.908381916373465,61374400
1998-02-04,12.037918090820312,12.129078092305202,11.903577036000478,11.965949668595401,61940800
1998-02-05,11.932368278503418,12.186656786247962,11.879591418405495,12.138677822522578,67014400
1998-02-06,12.138677597045898,12.148273389612735,11.908378575441866,11.927570160575536,50070400
1998-02-09,12.066706657409668,12.196249830272516,11.946759275129255,12.186654039690083,54681600
1998-02-10,12.225037574768066,12.244229156518095,12.033121757267782,12.07150492076784,48099200
1998-02-11,12.201047897338867,12.287410013796633,12.057111036575922,12.23463316485022,76460000
1998-02-12,12.186662673950195,12.20105637002179,12.009140422400527,12.133885788354348,76658400
1998-02-13,12.0906982421875,12.186656164744543,12.081102449931794,12.177060372488839,42203200
1998-02-17,11.850808143615723,12.167469413849988,11.812424959344902,12.167469413849988,85673600
1998-02-18,11.869991302490234,11.97554498424237,11.802820777738875,11.869991302490234,76608800
1998-02-19,11.889190673828125,11.980350731456348,11.841211696129061,11.937169651527189,73773600
1998-02-20,11.90837574005127,11.956354691461629,11.735651514973975,11.937163110897485,86092000
1998-02-23,12.53210735321045,12.541703147508466,12.18665875848183,12.42655361593226,120803600
1998-02-24,12.608874320983887,13.040685085401142,12.570491141924574,12.800790216280443,118302000
1998-02-25,13.040681838989258,13.050277631365262,12.752808067709141,12.810382821965165,94944400
1998-02-26,13.127045631408691,13.155833012179324,12.963917140375104,13.127045631408691,61388000
1998-02-27,13.011895179748535,13.20381103785692,12.983107801032277,13.136640487518985,47532400
1998-03-02,12.791193962097168,13.184621533324462,12.752810784416456,13.184621533324462,50093600
1998-03-03,12.9735107421875,12.983106534156574,12.676041191146219,12.685636983115293,50753600
1998-03-04,12.637656211853027,12.867955186100918,12.522506724729082,12.65684779304035,71513600
1998-03-05,12.29221248626709,12.503319960660434,12.167467160489203,12.167467160489203,92255600
1998-03-06,12.704827308654785,12.704827308654785,12.320995667909928,12.330591458928549,51404800
1998-03-09,12.22024154663086,12.666445890500773,12.205847858118927,12.666445890500773,52256000
1998-03-10,12.512914657592773,12.512914657592775,12.273019821365919,12.464935690347403,47406400
1998-03-11,12.388169288635254,12.589680950185478,12.24423238752795,12.589680950185478,39838800
1998-03-12,12.570489883422852,12.685639409072527,12.407361388752479,12.666447821464248,47962000
1998-03-13,12.647255897521973,12.743213833011518,12.522510581385566,12.656851691070928,32542400
1998-03-16,12.589682579040527,12.704832114824434,12.493724632553938,12.65685314158114,27979600
1998-03-17,12.340189933776855,12.54170158899405,12.234636209615466,12.54170158899405,53842400
1998-03-18,12.551298141479492,12.560893935165637,12.263424330895099,12.292211711953538,33887600
1998-03-19,12.589682579040527,12.637661552283822,12.47453304325662,12.512916221851256,30299200
1998-03-20,12.56088924407959,12.743209256025741,12.35937765192858,12.608868194591734,56310000
1998-03-23,12.877554893493652,12.992704415641137,12.445744185440587,12.464935772465168,55050000
1998-03-24,13.040681838989258,13.059873423741266,12.810382821965165,12.925532330477212,32281600
1998-03-25,13.635626792907715,13.96188387310396,13.395731880998714,13.894713297769439,124244800
1998-03-26,13.549262046813965,13.750773734479045,13.434112511005347,13.587645225416837,45441200
1998-03-27,13.482094764709473,13.721989689348431,13.443711576767239,13.721989689348431,38924000
1998-03-30,13.5012788772583,13.60683258560929,13.376533585570769,13.520470460594844,27463200
1998-03-31,13.741182327270508,13.779565518128805,13.587649563837317,13.606841159266466,38177200
1998-04-01,13.875519752502441,13.91390293300729,13.587645898716083,13.789157596366534,36835600
1998-04-02,14.019449234008789,14.115407134310013,13.798746063315976,13.923491333707567,41414800
1998-04-03,14.278541564941406,14.288137359003867,14.048242507442351,14.125008859942037,40987600
1998-04-06,13.808343887329102,14.220962919403563,13.674002807118812,14.220962919403563,74232000
1998-04-07,13.395724296569824,13.913897012912782,13.318957968222719,13.712385401001631,62630800
1998-04-08,13.654812812805176,13.664408605365121,13.29976848808712,13.318960073207014,36793200
1998-04-09,13.664412498474121,13.760370451412845,13.434113411421187,13.501283978478293,33619200
1998-04-13,13.606832504272461,13.66440725393793,13.318958755945118,13.635619879105196,33156400
1998-04-14,13.578045845031738,13.750770103131083,13.434108963282286,13.61642901349826,28476800
1998-04-15,14.02904987335205,14.02904987335205,13.645218139471009,13.702792899553165,40498400
1998-04-16,14.077030181884766,14.134604947454847,13.846731119604442,13.875518502389482,39695600
1998-04-17,14.144196510314941,14.163388093096916,13.865918559976317,14.04823859640507,37402800
1998-04-20,14.52802848815918,14.585603237782003,14.153792615610824,14.182579990422237,45535200
1998-04-21,14.566415786743164,14.585607375395,14.297733545617467,14.53762840376541,51938400
1998-04-22,15.180549621582031,15.21893280646593,14.681568218091344,14.739142995417193,80154000
1998-04-23,14.50883674621582,14.95024315516154,14.453660945097605,14.931051572163899,64215200
1998-04-24,14.144196510314941,14.5472197487364,14.105813344750993,14.355303920916658,51436000
1998-04-27,13.865921974182129,13.899507252320285,13.58764395532311,13.741176655383258,58752000
1998-04-28,13.79875373840332,14.16339396236669,13.666811552100786,14.144202371631776,56668000
1998-04-29,13.894706726074219,14.048239397080565,13.760365638943668,13.827536182508943,50061600
1998-04-30,13.837135314941406,14.067434377048613,13.769964755160137,14.048242788539678,54473600
1998-05-01,13.760368347167969,13.894709460738646,13.53006929533252,13.84673049160626,35996000
1998-05-04,13.52047061920166,13.79874858084598,13.501279035639984,13.693194871256756,37899600
1998-05-05,13.472487449645996,13.75076532431817,13.357337984264406,13.453295872082396,50828000
1998-05-06,13.261387825012207,13.434112123746084,13.20381305876758,13.434112123746084,48110800
1998-05-07,12.800788879394531,13.242195392477102,12.772001498106539,13.232599598714438,78022000
1998-05-08,13.165425300598145,13.223000046810672,12.570486256402017,12.570486256402017,96274800
1998-05-11,12.935128211975098,13.232597777680757,12.906340834648743,13.22300198523864,51474400
1998-05-12,13.155834197998047,13.165429992453186,12.781598214247554,12.781598214247554,64147200
1998-05-13,13.347748756408691,13.62602676786509,13.280578201919216,13.616430974366594,80680400
1998-05-14,13.654812812805176,13.971473967283439,13.175023184807804,13.184618977367752,94774400
1998-05-15,13.73157787322998,13.846727373215138,13.626024164910254,13.837131581549707,48150800
1998-05-18,13.213412284851074,13.280582862914951,12.973517363194373,12.973517363194373,80395600
1998-05-19,13.28057861328125,13.347749169851316,13.136641706345399,13.175024881528293,52234400
1998-05-20,13.165425300598145,13.338149539235728,13.107850554385616,13.223000046810672,35698800
1998-05-21,13.261387825012207,13.414920534997876,13.127046703774745,13.175025675645267,36680000
1998-05-22,13.136648178100586,13.318968350039162,13.11745658105442,13.299776752992997,36129200
1998-05-26,12.839174270629883,13.232601882809124,12.81998267979187,13.098260746943042,44473600
1998-05-27,13.203812599182129,13.223004187262337,12.724022897176965,12.724022897176965,58574400
1998-05-28,13.251790046691895,13.261385839629398,13.05987418794183,13.165427910254365,30746800
1998-05-29,13.021482467651367,13.280568706875085,13.01188668101345,13.261377133599256,34091200
1998-06-01,12.858365058898926,12.990307237674942,12.762407110698188,12.877556648539075,42436800
1998-06-02,13.127045631408691,13.194216186540167,12.877554998063204,12.906342378833838,38570800
1998-06-03,12.944725036621094,13.270982005668623,12.915937656999253,13.1846198668031,36010800
1998-06-04,13.213412284851074,13.223008081717342,12.839176207066622,13.002304753793178,33717600
1998-06-05,13.24219036102295,13.280573521489682,13.01189139822255,13.18461562032285,34431600
1998-06-08,13.155834197998047,13.251792142549453,13.050280458991496,13.146238403542904,18886400
1998-06-09,13.366939544677734,13.443705888078611,13.088661549849554,13.098257342774664,35690400
1998-06-10,13.203812599182129,13.568452772706054,13.184621011101923,13.299770539583163,33290400
1998-06-11,13.098258972167969,13.376537001613295,13.069471589811554,13.270983266306446,41271200
1998-06-12,13.165425300598145,13.223000046810672,12.896743151606344,13.031084226102244,41323600
1998-06-15,13.194214820861816,13.405322257995607,12.983107383728028,13.002298968922009,42846000
1998-06-16,13.79875373840332,13.808349533770777,13.127048062681322,13.251793402458265,61138400
1998-06-17,13.981073379516602,14.182585075446491,13.779561683586714,13.808349068719554,76147600
1998-06-18,14.000263214111328,14.086625358680898,13.875517894177506,13.942688451064948,39228400
1998-06-19,14.53762435913086,14.547220150787053,14.20177165116414,14.259346401101293,91226800
1998-06-22,14.710346221923828,14.729537802122032,14.384089358554348,14.547217790239088,48969600
1998-06-23,15.468414306640625,15.487605887666234,14.62398474151384,14.71034685612908,124675200
1998-06-24,16.111330032348633,16.140117399887078,15.343666897990152,15.612348995015621,105724800
1998-06-25,15.593162536621094,16.408804884690507,15.56437515963041,16.25527220740685,88969600
1998-06-26,16.034574508666992,16.06336189557663,15.660338478841732,15.698721661387912,55680400
1998-06-29,16.49516487121582,16.533548035546747,16.15931218332021,16.197695347651138,65906000
1998-06-30,16.63910484313965,16.667892221760997,16.06335727071267,16.1593151994505,77010000
1998-07-01,16.792634963989258,16.907784460885185,16.456782264709474,16.754251798357284,53470400
1998-07-02,16.466379165649414,16.75425292728664,16.447187581540266,16.706273967013768,27321200
1998-07-06,16.552751541137695,16.591134733117144,16.17851541933806,16.40881457121476,35307600
1998-07-07,16.571931838989258,16.66788975351728,16.35122863557481,16.552740256083652,32422800
1998-07-08,16.869407653808594,16.907790833908273,16.389617902562616,16.600725393110846,41553600
1998-07-09,17.042125701904297,17.195658365885414,16.850209871927895,16.888593037923176,43690000
1998-07-10,17.377979278564453,17.387575070545992,16.869402303542966,17.061318143173715,45396800
1998-07-13,18.049686431884766,18.15524015370865,17.44515147962068,17.521917822765328,69223200
1998-07-14,17.886560440063477,18.232009032253544,17.733027732423448,18.15524267843353,56972400
1998-07-15,18.020896911621094,18.116854829148362,17.75221474254474,17.809789493061103,48690000
1998-07-16,18.020896911621094,18.25119591368654,17.905747410588372,18.12645062090109,65125200
1998-07-17,18.107257843017578,18.366344203251536,17.80019252718474,18.040087305179146,83108400
1998-07-20,17.96332550048828,18.347157241951706,17.934538119878525,18.145645577683407,45794800
1998-07-21,17.320415496826172,18.270399504685336,17.272436506530255,17.9441423706731,74605200
1998-07-22,17.92494010925293,18.001706448050587,17.17646830597577,17.195659890675188,71654400
1998-07-23,17.349193572998047,18.040090662188234,17.349193572998047,17.85777059698527,51029600
1998-07-24,17.473936080932617,17.752214030601504,17.27242446220687,17.464340289564724,60366400
1998-07-27,17.92494010925293,17.92494010925293,16.994148251331335,17.368384152969917,58998000
1998-07-28,17.234045028686523,17.94413374367695,17.195661854903257,17.809792635435517,78378400
1998-07-29,16.994150161743164,17.54111038716347,16.8981922274589,17.387577692308646,59738000
1998-07-30,17.416364669799805,17.445152049419306,17.003745561920248,17.186065632843775,72746400
1998-07-31,16.878995895385742,17.428354914721066,16.878995895385742,17.339593850461647,53705200
1998-08-03,16.64869499206543,17.022930787276124,16.485566568512052,16.754248677894086,73566400
1998-08-04,16.04416847229004,16.83102362463919,15.996189499585823,16.677490911985696,91412000
1998-08-05,16.0153751373291,16.312844657555107,15.583564543452644,15.986587764404005,120208800
1998-08-06,16.40880584716797,16.41840164006105,15.909824616727771,15.929016202513933,68308000
1998-08-07,16.25527572631836,16.504766380913566,16.130530399020756,16.495170586506056,54972400
1998-08-10,16.034574508666992,16.322448377763347,16.034574508666992,16.245682012670986,46763200
1998-08-11,15.881038665771484,16.02497557210778,15.660335409389162,15.794676521969707,60976400
1998-08-12,16.130523681640625,16.149715262463516,15.813862598062908,16.015374196703274,53760000
1998-08-13,15.957801818847656,16.274462949347942,15.929014443347631,15.986589194347683,51193200
1998-08-14,16.005786895751953,16.13053223726561,15.89063734973935,16.072957464259307,29566400
1998-08-17,16.475975036621094,16.48557082872163,15.813865381684078,15.890631718488368,54073200
1998-08-18,17.08051300048828,17.166875144872773,16.485573783617344,16.562340134181333,70591200
1998-08-19,16.974958419799805,17.310811186726312,16.926979453096017,17.23404484000025,55709600
1998-08-20,17.28202247619629,17.31080985400228,16.840616016504438,16.907786564718414,49970400
1998-08-21,16.98455238342285,17.176468229563223,16.696678614212296,17.061318721879,59523600
1998-08-24,16.9461727142334,17.19566336574533,16.888597948499875,16.93657691994448,26319200
1998-08-25,17.320415496826172,17.454756669654742,17.06132894922822,17.099712141464952,58026800
1998-08-26,17.28202247619629,17.46434253563423,17.022936075942376,17.080510831554356,44804400
1998-08-27,16.773447036743164,17.3108114727029,16.65829751475179,16.974958700228065,74874000
1998-08-28,16.159313201904297,16.83101862003571,16.082546868403565,16.619911202908696,72730000
1998-08-31,14.72954273223877,16.35123180178167,14.700755352306055,16.101741175698148,132690400
1998-09-01,15.545182228088379,15.621948560078938,14.50883674621582,14.62398624420166,140112400
1998-09-02,15.4396333694458,16.005785245640517,15.391654396886926,15.631549259681298,63438400
1998-09-03,15.238118171691895,15.468417186881194,15.103777079498139,15.161351833295463,67506800
1998-09-04,14.835098266601562,15.39165434646113,14.758331910758864,15.305292196138094,50890400
1998-09-08,15.65553092956543,15.669924614146705,15.209326707545944,15.353263553358682,60625600
1998-09-09,15.698713302612305,16.034565971066723,15.602755397339612,15.698713302612305,65480800
