Date,Close,High,Low,Open,Volume
2016-07-22,120.53955078125,120.5495148556969,118.85597941673493,119.443738203311,18422400
2016-07-25,121.16714477539062,121.38630880039804,117.33179713884569,120.9280602028196,18487400
2016-07-26,120.75870513916016,121.6054689905995,120.29049248238417,121.5357356757836,17612000
2016-07-27,122.87063598632812,124.52432263914956,121.04760567916571,121.95413879579074,52654200
2016-07-28,124.52432250976562,127.84165228551254,123.15953319892846,127.03472950740344,78955800
2016-07-29,123.4683609008789,125.36112455667684,123.23923279919345,124.17565815337336,35058800
2016-08-01,123.83695220947266,124.10592901617991,122.39247303394448,123.37870359102672,25006900
2016-08-02,122.62158966064452,124.32508911489076,121.60547451284658,123.58789963866155,23968400
2016-08-03,122.04380798339844,123.44843847946724,121.84456449435046,122.6215951007326,18525300
2016-08-04,123.8867645263672,124.3151285203534,122.04380598493324,122.47216997891944,21066000
2016-08-05,124.67375946044922,125.36112858688044,124.14577752262458,124.50440819744166,20184000
2016-08-08,124.78334045410156,124.97261226399652,124.07604318467077,124.7733763797823,15233900
2016-08-09,124.58409881591795,125.61017807551556,124.05611687459977,124.86303209809653,19621000
2016-08-10,124.40478515625,125.00250802654143,124.06608262342272,124.59406457186644,10670100
2016-08-11,124.42471313476562,124.9028823099084,124.27528241739776,124.72356696913936,11729500
2016-08-12,124.40478515625,124.52433125038068,123.70745194139268,124.22546981523496,12159000
2016-08-15,123.4285125732422,124.44462772201472,123.22926909284251,124.43467124826596,19295100
2016-08-16,122.83079528808594,123.44843106613943,122.31276984803166,123.0300311648074,14222400
2016-08-17,123.896728515625,123.90668498963603,122.382508426144,123.18943124238707,13794200
2016-08-18,123.4384765625,123.78714315250768,123.16949976423577,123.53809450245052,12400800
2016-08-19,123.08980560302734,123.687528459143,122.81087232369968,123.12965430012584,11688300
2016-08-22,123.67756652832033,124.35497919001187,122.64152318688842,122.86068722454772,14386400
2016-08-23,123.896728515625,124.61398226287396,123.77718242423592,124.036195155398,13309500
2016-08-24,123.01011657714844,124.21551117054652,122.62159367810295,123.99634713531744,12243700
2016-08-25,123.41854858398438,123.89672533691068,122.63155393667832,122.6514820849128,10730800
2016-08-26,124.4844741821289,124.71360228038256,123.43847443017486,123.57794106376872,17504800
2016-08-29,126.05846405029295,126.24774345408773,123.87679547092924,123.87679547092924,15925900
2016-08-30,125.36112213134766,126.1182321392362,124.67375304031287,126.1182321392362,17804300
2016-08-31,125.64006805419922,125.7396859960029,124.62394528686096,125.1220425962412,14200600
2016-09-01,125.68988037109376,126.14812900973416,125.1220497101304,125.89908034088424,13536100
2016-09-02,126.0285873413086,126.37725394885156,125.52052594153908,126.36728987424692,12118800
2016-09-06,129.23631286621094,129.44552040703553,125.98872415193686,126.18796001894174,26278400
2016-09-07,130.5513153076172,131.47776905979103,129.45549508391483,129.54514895656564,27990800
2016-09-08,129.77427673339844,130.58119193931543,129.31602052224667,130.42179715276495,15676600
2016-09-09,126.6163330078125,129.455486117201,126.6163330078125,129.21640914002515,27100700
2016-09-12,128.20028686523438,128.27001258359746,125.27147227806874,125.4806722342432,21252800
2016-09-13,126.72592163085938,127.8615905341972,126.1780191287498,127.54280094704126,18016200
2016-09-14,127.28378295898438,128.30986979951615,126.40713443154128,126.40713443154128,15691100
2016-09-15,127.86157989501952,128.60872582693264,127.1841596790424,127.49298516581229,15077200
2016-09-16,128.57884216308594,128.68840897455502,127.71214253912188,127.71214253912188,24119200
2016-09-19,128.16041564941406,129.4455150598463,127.7719004045507,129.41563044106616,14958800
2016-09-20,128.15048217773438,128.67846413857671,127.54280281893335,128.16043865220755,11083800
2016-09-21,129.4455108642578,129.51523657224428,127.90140640753808,128.6385957819047,14068300
2016-09-22,129.58499145507812,130.23251184511605,129.06696602261408,130.00339135027963,15538300
2016-09-23,127.47306823730467,128.1106398143173,126.8155837115423,127.0745888518076,28326300
2016-09-26,126.8255386352539,127.67231016921777,126.31748483531004,126.88531548258295,15064900
2016-09-27,128.20028686523438,128.51906123623775,126.945079527826,127.12439486174148,15637100
2016-09-28,128.7382354736328,128.97732767138436,127.91139205722394,128.71832252436366,12047600
2016-09-29,127.60255432128906,128.79798472296957,127.06461596078564,128.6884027161067,14532200
2016-09-30,127.7818832397461,128.1006576014864,126.96499638647612,127.54279106789862,18402900
2016-10-03,128.2799835205078,128.59875788967813,127.31367353776224,127.891468232652,13156900
2016-10-04,127.70218658447266,128.78803503651028,127.06462265659778,128.6784530238729,14307500
2016-10-05,127.98111724853516,128.30986327975754,127.3435533336343,127.76195322772024,12386800
2016-10-06,128.25010681152344,128.5688812003623,127.59261468359264,127.94127369636252,11682700
2016-10-07,128.49913024902344,128.7581353391481,127.84163825018231,128.54892781198186,12804400
2016-10-10,129.74440002441406,130.20264106279149,128.70834904936834,129.18651823746092,15138700
2016-10-11,128.38955688476562,130.1428537988816,127.74202131481836,129.73441039024564,17537900
2016-10-12,128.55889892578125,129.1665781582986,127.97114783879336,128.51904263472238,11073000
2016-10-13,127.33358764648438,127.76195160891469,126.26765977723149,127.7221105150544,17139300
2016-10-14,127.39337158203124,128.45929957423536,127.0945177414396,128.00105853873393,13345300
2016-10-17,127.0546646118164,127.98112592602996,126.83550057614153,127.71214911847918,11351700
2016-10-18,128.0807342529297,128.8976058391385,127.52285256392452,128.19030105531516,13504000
2016-10-19,129.6148681640625,129.97349879530384,128.11061992784792,128.25008655106834,16752300
2016-10-20,129.50527954101562,130.16277153147385,129.0071823120117,129.57502044942228,13167500
2016-10-21,131.5674285888672,131.6271978329652,129.20643704193182,129.28613443430365,19088800
2016-10-24,132.77281188964844,132.9023220487758,131.64710715439784,132.2149453591351,17470200
2016-10-25,131.78659057617188,132.99199285516306,131.71686485133634,132.99199285516306,13336800
2016-10-26,130.54132080078125,131.75667930878572,130.44171047105473,131.13904358202737,13084700
2016-10-27,129.19650268554688,131.29847426693345,128.7781027045107,131.23870501260342,16741400
2016-10-28,130.79039001464844,132.46400494515788,129.43556467117858,130.00340292282124,24545500
2016-10-31,130.49154663085938,131.61723628298583,130.38196460800907,131.50765426013552,15669000
2016-11-01,129.0072021484375,131.43791943184428,128.160430648641,130.90993750397416,22077800
2016-11-02,126.68606567382812,129.7344187229078,125.79945308634598,129.7344187229078,39640900
2016-11-03,119.54335021972656,122.8108672430079,119.04525292714436,121.53573939005533,63766300
2016-11-04,120.2905044555664,121.46601445115496,118.79621247475193,119.13491500889609,30545500
2016-11-07,121.68517303466795,122.7411368883113,120.88821430715794,122.36258567294296,23008900
2016-11-08,123.7472915649414,124.13580684192348,121.0774897946976,121.56562300930251,19460800
2016-11-09,122.71125030517578,123.33885016281675,120.05141256518478,121.03764308443822,31916000
2016-11-10,120.3403091430664,123.7074441108094,114.83134669295843,123.45839546407322,67846700
2016-11-11,118.56707000732422,120.24067712725608,117.7003856275981,119.07513134740026,32840100
2016-11-14,114.64208221435548,118.67666598904084,113.11790561500575,118.67666598904084,51377000
2016-11-15,116.7540054321289,118.03909739305657,115.38922367855312,116.2858003490098,34681400
2016-11-16,115.89727783203124,117.43141845079218,113.7753860387405,114.04436284092604,32397900
2016-11-17,117.34175872802734,117.34175872802734,115.56853361831512,116.3654847101298,18597800
2016-11-18,116.5746841430664,118.67665527406614,116.395368818135,117.93947342728654,22879300
2016-11-21,121.3066177368164,121.4859330756882,117.35173140787846,117.7502031828274,35415400
2016-11-22,121.00775909423828,122.51201506605446,120.43992847711532,121.93422037484538,26089200
2016-11-23,120.38015747070312,120.84837017075536,119.48358836887596,120.76868037528676,15672100
2016-11-25,119.92191314697266,120.67902323379778,119.6130952275039,120.54952066119914,8658600
2016-11-28,119.95178985595705,121.22691766860086,119.36403111710202,119.66289252334846,18101300
2016-11-29,120.41004943847656,121.63536459522898,119.94183673941951,120.11118800492808,18891000
2016-11-30,117.96935272216795,121.32653097612328,117.50114008374288,119.862123822023,30188900
2016-12-01,114.66200256347656,117.99925311707828,113.56618996980524,117.92951979567268,43277000
2016-12-02,114.96085357666016,116.0367455239801,113.8650410823282,114.6719562426375,25070400
2016-12-05,116.9831314086914,117.12259804374052,114.632111560204,115.5087600662787,20201500
2016-12-06,116.86358642578124,117.35172725342797,115.88731997121114,117.24214523908782,19131200
2016-12-07,117.50115966796876,117.50115966796876,116.12641374333444,116.55477776048578,21913700
2016-12-08,118.45750427246094,119.04525544195052,117.19233286637323,117.5310429846723,22442800
2016-12-09,119.22457122802734,119.48358395472692,118.497345818573,118.76632261947378,17464700
2016-12-12,117.32183837890624,118.78624570291105,117.20229988738708,118.76632515444514,17805500
2016-12-13,119.8521728515625,121.05756743526548,117.16245040533092,117.41149906147687,29768000
2016-12-14,119.75255584716795,121.22692724725958,118.39773053909305,119.54335588641015,25913100
2016-12-15,120.1111831665039,122.03383905729868,119.17475780611176,119.62304993837598,20139600
2016-12-16,119.4138412475586,121.03763559805267,118.81611844826698,120.43992039912216,25324300
2016-12-19,118.78624725341795,119.90198799111909,118.05902941931112,119.3939265944453,15918100
2016-12-20,118.6368179321289,119.31423060220776,118.3479281702142,119.04526138925328,13684400
2016-12-21,118.58700561523438,118.7463927984001,118.02913907361196,118.46745952758889,10767600
2016-12-22,116.9532470703125,118.5371928295059,116.48503439421536,118.4076902681784,16258600
2016-12-23,116.82373809814452,117.11263544591974,115.85743571465578,116.55476889869132,10890000
2016-12-27,117.56092834472656,118.2283769109892,116.41530302032308,116.51492096149693,12051500
2016-12-28,116.47506713867188,117.80000773901988,116.20609794930417,117.74023849701848,12087400
2016-12-29,115.90724182128906,117.0827517698485,115.61834447117953,116.55476984047516,9934900
2016-12-30,114.61219787597656,116.38542314238522,114.33325698881254,116.15629502801956,18684100
2017-01-03,116.41529846191406,117.39156488769702,115.07043730782289,115.58845514186014,20663900
2017-01-04,118.23833465576172,119.20464459417975,116.84366075290149,117.10267346637757,19630900
2017-01-05,120.21080017089844,120.48973344194256,117.86974438850773,118.4076903828192,19492200
2017-01-06,122.94037628173828,123.40858134819048,119.57323375036935,120.51962315785865,28545300
2017-01-09,124.42471313476562,124.95269508248502,122.57179048027284,123.0798518791788,22880400
2017-01-10,123.87680053710938,125.0224258799864,123.80706721712706,124.3450132285744,17324600
2017-01-11,125.61017608642578,125.6400683093532,123.58790222229304,123.87679957436367,18356500
2017-01-12,126.1381607055664,126.24774271761235,124.32508687038978,125.13200204967234,18653900
2017-01-13,127.8516082763672,128.77807713671805,126.8853059216432,127.00484440656992,24884300
2017-01-17,127.38340759277344,127.85161267544872,126.91519490973644,127.55275125212589,15294500
2017-01-18,127.43321228027344,127.941266057491,126.35732028082148,127.92135310987544,13145900
2017-01-19,127.06462860107422,127.86158734838278,126.96500305738924,127.74203365581604,12195500
2017-01-20,126.55656433105467,127.9910794030746,126.29755160401652,127.61253578727414,19097200
2017-01-23,128.43936157226562,128.7581511383557,126.46690053443372,126.82553119592346,16593600
2017-01-24,128.87767028808594,129.40565212706983,127.8914475175074,128.88764196098205,15162700
2017-01-25,130.9796600341797,131.2386803552459,129.27617580292358,129.50529630171644,18731300
2017-01-26,132.27471923828125,132.63334990628582,130.93982210765677,131.12910151587076,20020100
2017-01-27,131.67698669433594,132.4440607445526,130.58118182332015,132.17508396317646,19539500
2017-01-30,130.48155212402344,131.07927490784044,129.1068140423992,131.07927490784044,18956100
2017-01-31,129.82408142089844,130.16278392068656,129.02712273849147,129.67464311754068,19790500
2017-02-01,132.72300720214844,132.9820275361748,130.18270783821177,131.7467407143056,50139800
2017-02-02,130.34210205078125,134.97441621172408,129.90377398042378,132.71305014004733,54366400
2017-02-03,130.48155212402344,132.34444618651077,130.262388116672,130.74057242401432,24804900
2017-02-06,131.5574493408203,131.5574493408203,129.80415241174487,130.4815574068232,17058500
2017-02-07,131.3383026123047,132.49389208619272,131.15899486673126,131.73678960367528,14596400
2017-02-08,133.68931579589844,133.92840797844696,131.9360187260469,132.0954135144126,22390600
2017-02-09,133.62953186035156,133.98816249438772,132.8026885874148,133.9782060214808,16470600
2017-02-10,133.67935180664062,134.4264977342872,133.17128284737836,133.5896979434965,15061900
2017-02-13,133.5398712158203,134.18739153847244,133.19119707240995,134.18739153847244,13526200
2017-02-14,133.34063720703125,133.71918077288032,132.04558134309343,133.58968582699154,14364900
2017-02-15,132.93222045898438,133.19122560338263,132.15518982506512,132.94217693351814,13226500
2017-02-16,133.3306884765625,133.3605731000424,132.5138167669052,132.56362953961306,12831100
2017-02-17,133.02186584472656,133.57973239751337,132.66323517497457,132.99198122230752,12276500
2017-02-21,133.21115112304688,133.40043054052265,132.39426420567227,132.99198708183536,14759100
2017-02-22,135.6020050048828,136.26945356731017,132.9521389035107,133.09160554042504,27360100
2017-02-23,134.8448944091797,135.6019967921861,133.81881524244207,135.37287630271564,18422500
2017-02-24,134.92459106445312,135.10389878548546,133.64946326803755,133.64946326803755,12625700
2017-02-27,135.8909149169922,136.657973847678,134.50620497107602,134.74528195696294,14306700
2017-02-28,135.02420043945312,136.28937175373613,134.23721344597263,136.26944360685548,16112100
2017-03-01,136.89706420898438,136.95683345465918,135.78133108779144,135.95068235077795,16257000
2017-03-02,136.23956298828125,137.29554199385947,135.79127847499464,136.5683090182175,12294800
2017-03-03,136.64801025390625,136.80740503667542,135.56216179764726,136.11007186296428,11160600
2017-03-06,136.89706420898438,137.30550765539385,135.99052344765326,136.3591257971874,12748200
